"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.0794287904615,-0.316343939041455,0.274,0.337,1,"ARFRP1","12"
0.0794444940106996,-0.785407406392477,0.074,0.111,1,"VIPAS39","12"
0.0794805252618414,-0.281159388362608,0.368,0.432,1,"DSE","12"
0.0795741235165081,0.420071263271833,0.265,0.208,1,"PALD1","12"
0.0800251232453005,-0.356910933767129,0.239,0.303,1,"LINC02256","12"
0.0800996266664606,-0.266920052720683,0.473,0.53,1,"SNX1","12"
0.0803012198353861,0.455930992440093,0.265,0.213,1,"ZNF26","12"
0.0808079813997464,-0.281857759019668,0.416,0.458,1,"GAB3","12"
0.0808630108145996,0.394697431962817,0.177,0.131,1,"BTN3A1","12"
0.0813343606067512,0.447312210153408,0.732,0.658,1,"IRF4","12"
0.0816682963600144,0.47159565848912,0.137,0.095,1,"SP140","12"
0.0817835969257765,0.332253995965149,0.191,0.141,1,"C5orf64","12"
0.0817986110589005,-0.42915680278752,0.168,0.216,1,"ASNSD1","12"
0.0819596908648521,-0.318955744949247,0.117,0.162,1,"NPM3","12"
0.0819927138397354,0.292631087360514,0.533,0.465,1,"FBXW7","12"
0.0820565575028174,-0.849546677330438,0.068,0.103,1,"ARRDC4","12"
0.0821311883055516,-0.430109333533067,0.413,0.447,1,"RMDN1","12"
0.0823980447867722,0.348432761129397,0.219,0.167,1,"SUPV3L1","12"
0.0825016354335891,0.515078215677892,0.211,0.165,1,"HS3ST1","12"
0.0826007182075206,0.416218301533627,0.151,0.105,1,"GSEC","12"
0.082608900283057,0.421246146428428,0.345,0.29,1,"MTA1","12"
0.0826637871068221,-0.377725807416735,0.162,0.219,1,"SLC20A2","12"
0.0831648406407818,-0.664232279165569,0.097,0.136,1,"EXOSC3","12"
0.0833071027369794,-0.56150179162878,0.091,0.131,1,"SKI","12"
0.0833726323241418,-0.540662785393931,0.721,0.784,1,"JUN","12"
0.0834963924413365,0.421535975592099,0.197,0.144,1,"GADD45A","12"
0.0836861414223958,-0.456595662561932,0.071,0.108,1,"SEMA5A","12"
0.0838070337858604,0.547061271424504,0.208,0.159,1,"ABHD14A","12"
0.0839782113963848,0.321241601152522,0.162,0.116,1,"SCML2","12"
0.0840021196697085,0.438703768104789,0.12,0.08,1,"Z94721.3","12"
0.084344766163111,0.366577952977345,0.513,0.473,1,"TRIM56","12"
0.0844023789031172,-0.425748169556655,0.251,0.298,1,"MED14","12"
0.0844868892296199,-0.60002704595076,0.094,0.134,1,"TMEM115","12"
0.0846198882629228,-0.421745570970576,0.256,0.303,1,"FLYWCH2","12"
0.0848206730929055,-0.573776553090803,0.097,0.136,1,"PRR5L","12"
0.0849264548239184,-0.381785749609395,0.068,0.105,1,"CEP131","12"
0.0850386437771367,-0.262461367365098,0.536,0.578,1,"SLC39A6","12"
0.0854494566512926,0.58101283208869,0.123,0.085,1,"TNFSF8","12"
0.0854625040478788,0.255698782346435,0.456,0.398,1,"KHDC4","12"
0.0856611926664095,-0.965467105305581,0.068,0.103,1,"HMOX1","12"
0.0857020175304279,0.257456440219811,0.365,0.301,1,"NUP88","12"
0.0857998431290145,0.440323132180046,0.134,0.093,1,"METTL2A","12"
0.0860742366169751,-0.353939058597367,0.345,0.391,1,"EPHA2","12"
0.0861761247443692,-0.426915819151723,0.179,0.224,1,"TIFAB","12"
0.0862071192336753,0.333576804945029,0.279,0.219,1,"DIS3L2","12"
0.0864608474461279,-0.513322303187514,0.268,0.316,1,"SPATA13","12"
0.0866447116378711,-0.387687308530642,0.211,0.267,1,"NIT2","12"
0.0866569661292829,0.417853726837422,0.228,0.177,1,"WDR55","12"
0.0868373978390716,0.450579325248908,0.128,0.087,1,"EIF3J-DT","12"
0.0872013363168728,0.53877562015674,0.174,0.129,1,"SGSM2","12"
0.0874227816202646,0.426516129131347,0.179,0.134,1,"ANKRD36B","12"
0.0876275985955599,-0.272834731527674,0.359,0.416,1,"SF3A2","12"
0.088190449025152,0.518549446389575,0.405,0.35,1,"SMIM3","12"
0.0883534382926715,0.572562421441775,0.131,0.093,1,"BNIP3","12"
0.0884917140030936,-0.272584377952851,0.33,0.393,1,"AGGF1","12"
0.089298684409114,-0.340898435806903,0.205,0.257,1,"NMRK1","12"
0.0898584562989366,-0.285483850067565,0.302,0.365,1,"CEP104","12"
0.0901123381674159,-0.380428609568313,0.316,0.362,1,"ZNF385A","12"
0.0901484196142552,-0.444910200730724,0.179,0.229,1,"KLHL9","12"
0.0902429572521419,-0.473928925964666,0.12,0.159,1,"SIGMAR1","12"
0.0904842246332324,-0.344221120463415,0.325,0.37,1,"OGDH","12"
0.0904884731207322,-0.611068269361507,0.205,0.249,1,"PNOC","12"
0.0906223625833857,0.733035605668005,0.123,0.085,1,"AC008443.1","12"
0.0906725219606466,-0.39402637381847,0.214,0.262,1,"RNF40","12"
0.0906743633582745,-0.710714266991961,0.117,0.157,1,"ACCS","12"
0.0907326968939517,-0.674727395040351,0.068,0.103,1,"C17orf67","12"
0.0908101663136589,0.581575745178625,0.103,0.067,1,"PTDSS2","12"
0.0908933829838717,-0.411974718717067,0.1,0.141,1,"DAPK3","12"
0.0913856494252298,0.460284931059467,0.162,0.121,1,"ADRB2","12"
0.0914096785554284,-0.373268622919353,0.217,0.267,1,"DBNDD2","12"
0.0914295490782659,0.398021702000477,0.288,0.234,1,"ATG4D","12"
0.0919205510630019,0.636232529548474,0.14,0.1,1,"SMOC1","12"
0.0922294729320879,0.268805184184663,0.513,0.455,1,"NIPA2","12"
0.0924156684555982,0.34041585089894,0.33,0.278,1,"MYO18A","12"
0.0926950352581042,-0.396037093274526,0.211,0.257,1,"TSC22D2","12"
0.0927293795059253,0.428743861043136,0.114,0.077,1,"SLITRK5","12"
0.0927772771719806,0.330990783066212,0.336,0.275,1,"SETD1B","12"
0.0931163025855337,-0.259533521875043,0.171,0.224,1,"GATD1","12"
0.0931697672051781,-0.740797284434705,0.094,0.131,1,"LINC00963","12"
0.0933371385886393,-0.640500418565767,0.085,0.121,1,"MIR762HG","12"
0.093404188920661,-0.667769899127727,0.111,0.149,1,"AL132709.8","12"
0.0937063391635272,-0.295134655974054,0.234,0.293,1,"PTGER4","12"
0.0937246624763337,0.323227907682808,0.402,0.342,1,"SND1-IT1","12"
0.0938501028769941,-0.332411119192348,0.239,0.293,1,"PPWD1","12"
0.0944106336333107,-0.272738608549584,0.564,0.609,1,"MX1","12"
0.0944153730338683,-0.459142127407553,0.108,0.149,1,"ZNF687","12"
0.0944426055864104,0.259456011606533,0.521,0.481,1,"SLC30A5","12"
0.0944667977869694,-0.511351001595322,0.168,0.213,1,"ING2","12"
0.0946124467224465,-0.294680593510202,0.265,0.319,1,"FAM76A","12"
0.0950199056482911,-0.326806804076177,0.382,0.429,1,"NCF2","12"
0.0951775647683506,-0.295853136255576,0.556,0.571,1,"TLR9","12"
0.0952012976611446,-0.395568929294418,0.114,0.159,1,"ZNF576","12"
0.0955681303914303,-0.524231682784686,0.097,0.136,1,"AC004854.2","12"
0.095614132453005,-0.434891645841188,0.197,0.244,1,"MADD","12"
0.0957964940905308,0.271471136508554,0.387,0.324,1,"MTMR1","12"
0.0958638515218179,0.290569741970252,0.248,0.201,1,"SNX15","12"
0.0960999928826027,0.405569180335209,0.256,0.206,1,"PHTF2","12"
0.0961494041176738,0.729346168985656,0.177,0.136,1,"PLEKHG2","12"
0.0961871455016039,0.626475247516565,0.162,0.121,1,"LPCAT1","12"
0.0964820980381101,-0.422907270475632,0.145,0.19,1,"CDC34","12"
0.0965582754903646,-0.374634959642888,0.242,0.296,1,"TASP1","12"
0.0965835244299434,0.442512827869417,0.131,0.09,1,"NT5DC3","12"
0.0967226286390319,0.411144190233071,0.248,0.203,1,"MRPS27","12"
0.0967526614750985,0.589454338976406,0.194,0.152,1,"TBCD","12"
0.0968926383741744,0.375286928540013,0.157,0.113,1,"HNRNPA1P48","12"
0.0969573324697179,-0.445422549876628,0.171,0.216,1,"GPANK1","12"
0.0969875556344696,0.549289861713836,0.162,0.121,1,"CC2D1B","12"
0.0971685019768918,0.257159430715332,0.621,0.576,1,"FLNB","12"
0.0975337985203622,0.659791635574391,0.123,0.087,1,"ZNF134","12"
0.097562969840051,0.342972012618776,0.313,0.254,1,"L3MBTL3","12"
0.0977780663432109,0.435280429632779,0.137,0.098,1,"ANKMY2","12"
0.098291075379138,-0.285349271004469,0.259,0.311,1,"TSR2","12"
0.0985257838600972,-0.627378583128698,0.08,0.116,1,"AC012645.3","12"
0.0987170275924769,-0.418130540834011,0.114,0.157,1,"PNPLA4","12"
0.0989503512184181,-0.321615620031986,0.177,0.226,1,"ENTR1","12"
0.0995162868991793,-0.611222199660255,0.077,0.113,1,"PIGA","12"
0.0995835154280801,-0.347825594056219,0.279,0.326,1,"TRNAU1AP","12"
0.0996671019227153,0.393402874847242,0.194,0.149,1,"CD59","12"
0.0997780049591547,0.579381883679432,0.171,0.129,1,"MCM6","12"
0.100334856979626,-0.392397675706424,0.137,0.183,1,"USP6NL","12"
0.100606005379645,-0.658012286526731,0.125,0.165,1,"SPRED2","12"
0.100637937429001,-0.421789301095043,0.407,0.465,1,"AL499604.1","12"
0.100652446779466,-0.645078559489666,0.348,0.373,1,"AC245014.3","12"
0.100903807353731,0.599528325983194,0.185,0.141,1,"ADNP2","12"
0.101186432572509,0.426528169037788,0.145,0.105,1,"BEST1","12"
0.10167866555313,-0.442103749893962,0.202,0.249,1,"ESRRA","12"
0.101792790453483,-0.292843349054929,0.151,0.198,1,"AC027097.2","12"
0.102038671702596,0.409596596316306,0.128,0.09,1,"CAPRIN2","12"
0.102098718715186,0.253905767706312,0.416,0.355,1,"SUPT20H","12"
0.102468328568511,0.541480043909358,0.105,0.072,1,"CDC42-IT1","12"
0.102766769061728,0.455468617615733,0.16,0.121,1,"NIPBL-DT","12"
0.102781815565595,-0.267827547709108,0.165,0.208,1,"TMED1","12"
0.102889441892927,-0.272032576248014,0.111,0.154,1,"MINCR","12"
0.102977071797891,0.310834272796145,0.348,0.301,1,"PIKFYVE","12"
0.103143410129186,-0.317171343391966,0.157,0.206,1,"DENND3","12"
0.103204400840933,0.427521382345826,0.171,0.129,1,"HIRA","12"
0.103355592394144,0.382123231318119,0.444,0.414,1,"GLUL","12"
0.103389376581689,0.318926198369647,0.219,0.172,1,"IKZF5","12"
0.10341466108959,-0.262235129725251,0.242,0.296,1,"TMEM65","12"
0.103487049458021,0.410738416438654,0.271,0.221,1,"CCSAP","12"
0.103505478082151,0.624697579123173,0.131,0.095,1,"RCBTB1","12"
0.103755673592312,0.68634220139027,0.157,0.121,1,"MLYCD","12"
0.103768745866771,-0.296587420128638,0.296,0.352,1,"AGO2","12"
0.103773353418205,-0.299058861065221,0.231,0.283,1,"EPSTI1","12"
0.103959507451723,-0.629255225555071,0.108,0.149,1,"H1F0","12"
0.104302383625674,-0.394697565767955,0.402,0.432,1,"EVI2A","12"
0.104333576870393,-0.260086813157422,0.425,0.483,1,"LINC01226","12"
0.104456668647604,-0.567262645140485,0.074,0.108,1,"Z95331.1","12"
0.104466095347206,-0.252383706399272,0.137,0.183,1,"EPB41L2","12"
0.104531461709635,-0.265929490690217,0.282,0.329,1,"TGS1","12"
0.104606421280681,0.329523212375542,0.251,0.206,1,"RNF214","12"
0.104724894849144,0.358112555367259,0.407,0.35,1,"ZNF431","12"
0.105060684024312,-0.330119607245045,0.402,0.455,1,"MRPL9","12"
0.105117404943339,-0.482263291035388,0.128,0.17,1,"RAD51-AS1","12"
0.105486629074957,0.505619245489172,0.142,0.103,1,"CRY2","12"
0.105511250762543,0.403369712903011,0.308,0.257,1,"TOGARAM1","12"
0.105548392940073,0.437816352664117,0.228,0.183,1,"IBA57","12"
0.105635171797482,0.397375213969097,0.279,0.229,1,"C20orf194","12"
0.105791815823284,0.375039795053593,0.151,0.111,1,"ATN1","12"
0.10599076925014,0.524491784119793,0.157,0.118,1,"HECTD3","12"
0.106124612614893,0.361774953043259,0.282,0.237,1,"ANKRD40","12"
0.106337910354449,-0.607059040624518,0.111,0.149,1,"SYNE2","12"
0.106352053434627,-0.331417235999204,0.134,0.177,1,"GRAMD2B","12"
0.106384479960709,0.437827697872025,0.123,0.085,1,"MUL1","12"
0.106476393611373,-0.360293294568593,0.199,0.252,1,"CCPG1","12"
0.106663432661029,0.660593823729548,0.125,0.09,1,"SIK1B","12"
0.10681908060203,-0.512810057272163,0.066,0.1,1,"IER5L","12"
0.107277611993201,-0.281855761228915,0.194,0.239,1,"KIFAP3","12"
0.10734703231109,-0.33245489230427,0.242,0.29,1,"FMR1","12"
0.107370145826016,0.339814544935351,0.094,0.131,1,"GNLY","12"
0.107846071009631,0.279358599495513,0.282,0.224,1,"XPO4","12"
0.10790222658663,-0.311448754158187,0.182,0.234,1,"CDKN2AIPNL","12"
0.107954288574929,-0.483422746323463,0.114,0.154,1,"C16orf70","12"
0.108084659557386,-0.348341448644416,0.16,0.206,1,"POC1B","12"
0.108256852098386,-0.506495786415488,0.103,0.139,1,"ASAP2","12"
0.108465006881892,0.420788250678811,0.148,0.108,1,"AL392172.2","12"
0.108538570043304,-0.339911171429633,0.1,0.139,1,"APOL3","12"
0.108743664837322,-0.342472327123513,0.225,0.272,1,"R3HCC1","12"
0.108767031201088,-0.310390329627358,0.613,0.627,1,"LINC00996","12"
0.109179499587555,-0.324322632065867,0.211,0.257,1,"SNAPC5","12"
0.109363472585127,0.329085654575753,0.359,0.314,1,"TWF1","12"
0.109482452561736,-0.606113212175871,0.145,0.183,1,"C19orf48","12"
0.110131131390482,-0.251360878548982,0.299,0.355,1,"MDP1","12"
0.110172439062454,-0.373958512645572,0.265,0.316,1,"FCN1","12"
0.11041411560617,-0.436285998100654,0.202,0.252,1,"RFX1","12"
0.110429741463122,-0.439378704116138,0.179,0.224,1,"CHIC2","12"
0.110489113606274,0.313291537871747,0.245,0.193,1,"KNOP1","12"
0.110548891208937,0.252532716466399,0.125,0.087,1,"MIER3","12"
0.111049633775997,0.388572193088732,0.208,0.159,1,"MLH1","12"
0.11118049727566,-0.643443012020023,0.097,0.134,1,"ATP6V1E2","12"
0.111253948509739,-0.254197657412846,0.185,0.234,1,"MAP3K20","12"
0.111529378700794,-0.301566473061109,0.288,0.35,1,"CEP85L","12"
0.111941620542406,0.38776992089517,0.208,0.162,1,"SQLE","12"
0.112026469359451,0.614096475429575,0.137,0.1,1,"MRPL49","12"
0.112233190151052,-0.372109216863543,0.142,0.188,1,"IGF2BP2","12"
0.112310514399086,0.597158880701393,0.114,0.08,1,"PLCXD1","12"
0.112319757512131,0.46709790924591,0.245,0.201,1,"ABCA2","12"
0.112602635647709,-0.479127577036015,0.214,0.254,1,"SLC27A3","12"
0.112629734506428,-0.326857664090067,0.271,0.311,1,"ADGRE2","12"
0.112862764141434,-0.644162478827671,0.1,0.134,1,"GRIP1","12"
0.112884964264937,-0.52927202723169,0.162,0.206,1,"KLHL15","12"
0.112909274507592,0.288238814807606,0.308,0.257,1,"NIP7","12"
0.113023558165496,0.288998258136498,0.322,0.275,1,"NOA1","12"
0.113158232006721,-0.294960666838696,0.202,0.252,1,"CD1D","12"
0.113321977891235,0.304233875860388,0.442,0.391,1,"DIAPH2","12"
0.113535945923459,-0.776358100287494,0.071,0.103,1,"LMTK2","12"
0.113559550679066,-0.276296323640743,0.128,0.172,1,"CD300E","12"
0.113596724183764,-0.309034736072718,0.265,0.308,1,"PTPN12","12"
0.113982798876396,-0.295704997717011,0.316,0.36,1,"NSF","12"
0.114731434143222,-0.317075212729785,0.182,0.231,1,"NUDCD3","12"
0.114908308290399,0.476692012934194,0.137,0.098,1,"C22orf34","12"
0.115032582226225,0.454721294414039,0.202,0.162,1,"ZNF384","12"
0.115073012965727,-0.338171405548148,0.194,0.242,1,"C1orf109","12"
0.115141364274036,-0.287131681168723,0.356,0.388,1,"UTP18","12"
0.115181575987394,0.277201166451172,0.536,0.491,1,"SVIP","12"
0.115327603077956,-0.813217551356499,0.097,0.131,1,"AC100793.2","12"
0.115391128488007,-0.304113793329623,0.199,0.247,1,"CYB5A","12"
0.115628113344537,-0.267219317513827,0.151,0.198,1,"ZNF141","12"
0.115628154391148,0.696045947860926,0.125,0.093,1,"UTP25","12"
0.115765939047098,-0.31981010577618,0.179,0.226,1,"RCN1","12"
0.115815608249804,-0.334145155298353,0.296,0.344,1,"KDSR","12"
0.11605339902935,0.326497654215487,0.419,0.383,1,"AC004951.1","12"
0.116118893740961,0.538621345955799,0.105,0.072,1,"DLGAP3","12"
0.116447548401124,-0.267127238813235,0.188,0.237,1,"ADAT1","12"
0.116806977862847,-0.339276131635474,0.162,0.208,1,"SLC35B2","12"
0.117118946770632,-0.436857433534991,0.094,0.131,1,"ARFIP1","12"
0.117249553472515,0.253658223273709,0.336,0.285,1,"DDX23","12"
0.117467614356754,0.537042950308554,0.148,0.111,1,"DHX33","12"
0.117676200600322,0.525144328648641,0.131,0.095,1,"VPS18","12"
0.117774706058209,-0.459664932259494,0.08,0.116,1,"AC005332.1","12"
0.117895567243243,-0.742058191086445,0.085,0.121,1,"MAN1B1-DT","12"
0.11807424489172,0.28906333338103,0.234,0.188,1,"PRXL2C","12"
0.118130453983596,-0.441302364090904,0.137,0.177,1,"MCEE","12"
0.118194285777289,0.471898201049179,0.179,0.139,1,"EXT1","12"
0.118257549570902,-0.436352385139058,0.305,0.35,1,"ZNF91","12"
0.118417072854006,-0.438183779038328,0.077,0.111,1,"DDX11","12"
0.118888460984289,-0.394741009726995,0.14,0.183,1,"RAB33B","12"
0.119011594057134,-0.753267082546751,0.462,0.445,1,"HLA-DQA2","12"
0.119088795712628,-0.282277511436362,0.821,0.838,1,"PAXX","12"
0.119099727339248,0.430710126054455,0.137,0.098,1,"TOX2","12"
0.119144624780365,-0.283417215014894,0.325,0.362,1,"TRAPPC4","12"
0.119597649214746,-0.375380645076334,0.271,0.311,1,"CNOT11","12"
0.120894772118816,0.288478880494739,0.481,0.465,1,"DDX52","12"
0.120944426268904,-0.644995111024622,0.088,0.121,1,"IRGQ","12"
0.120976287209013,-0.4244122624377,0.117,0.154,1,"ENG","12"
0.121205065307938,0.414618234514673,0.211,0.17,1,"NAA16","12"
0.121492142516441,-0.703564481176059,0.091,0.126,1,"LY6G5B","12"
0.121549720702547,0.255855838548306,0.305,0.254,1,"RIC1","12"
0.1217702065045,-0.327513016063743,0.205,0.249,1,"RPP21","12"
0.121785595520172,0.253228465032763,0.496,0.458,1,"COLGALT1","12"
0.121787360374723,-0.420374530735822,0.083,0.118,1,"RTL8A","12"
0.121826481104629,-0.512620776617611,0.142,0.183,1,"HMGCL","12"
0.121889536562673,-0.26945145922609,0.536,0.578,1,"XPA","12"
0.122268616117851,-0.310339026427971,0.12,0.162,1,"ZBED5-AS1","12"
0.122347636762573,-0.453589480857594,0.111,0.149,1,"PAN2","12"
0.122419163062006,0.633958928121272,0.182,0.144,1,"CD3E","12"
0.122432984618789,-0.253167463073634,0.413,0.478,1,"ZMYM4","12"
0.122478706094522,-0.300067462314964,0.427,0.465,1,"ADAM19","12"
0.12261295262062,0.478966160241756,0.194,0.152,1,"EEF1AKNMT","12"
0.122683947220192,0.27166422892467,0.299,0.242,1,"STYX","12"
0.123050275244425,-0.574509820657501,0.08,0.113,1,"AP4M1","12"
0.123204328988324,-0.481062926882516,0.251,0.29,1,"SMG6","12"
0.123256499073759,0.669675946409805,0.177,0.141,1,"GCNT2","12"
0.123995537785891,0.257979123629954,0.231,0.185,1,"CASP3","12"
0.123997131738764,-0.315708025886754,0.436,0.465,1,"RPA3","12"
0.124062334432073,0.26498850865553,0.402,0.352,1,"RPA1","12"
0.124125356239708,-0.262000775470357,0.137,0.18,1,"PM20D2","12"
0.124147483258228,0.35994981040947,0.313,0.272,1,"RNPC3","12"
0.124190367261845,-0.368537692584919,0.188,0.237,1,"SNHG30","12"
0.124381828826019,0.433702247838185,0.291,0.247,1,"GNB5","12"
0.124870106744794,0.447927596630485,0.114,0.08,1,"C12orf73","12"
0.124945278549614,0.519934773436249,0.125,0.09,1,"SENP1","12"
0.125228290143421,-0.330267295446891,0.202,0.247,1,"ELAC2","12"
0.125849808586436,0.560441913093331,0.142,0.108,1,"COBL","12"
0.126255204775412,-0.479037400450099,0.311,0.339,1,"MTG1","12"
0.126321058869877,0.46174618048717,0.131,0.095,1,"RBM4B","12"
0.127027907456035,-0.268713810665904,0.293,0.337,1,"TMEM43","12"
0.127187324711977,-0.251943267872097,0.348,0.398,1,"DAPK1","12"
0.127205952280653,0.556581385798452,0.114,0.08,1,"CYP2R1","12"
0.127493049039966,0.306564732932136,0.125,0.09,1,"RFC4","12"
0.12774283337763,0.308837779304442,0.316,0.267,1,"TMEM260","12"
0.128308800047294,-0.318819474035716,0.197,0.242,1,"HDHD5","12"
0.128638006349229,0.282488940918418,0.162,0.123,1,"NFIL3","12"
0.128738198545578,0.344377657567358,0.302,0.257,1,"LETMD1","12"
0.128805294195764,0.316925650678523,0.205,0.162,1,"FBXO28","12"
0.12884670589836,-0.549626094704445,0.074,0.105,1,"POLI","12"
0.129063861025078,-0.687047648291377,0.091,0.123,1,"AL157392.3","12"
0.129284065356771,-0.295502179601978,0.123,0.165,1,"SLC25A40","12"
0.129296211611825,0.445345924128544,0.197,0.154,1,"AP3S2","12"
0.129390549799124,-0.316933627039831,0.311,0.35,1,"HS3ST3B1","12"
0.129658717187949,-0.307867000818811,0.362,0.398,1,"GOPC","12"
0.129694846836879,-0.719839376190916,0.077,0.108,1,"BCS1L","12"
0.129817034074666,0.285720386265799,0.413,0.368,1,"ZNF580","12"
0.130312981738714,-0.383366483737734,0.208,0.249,1,"EXOC2","12"
0.130392973750035,-0.468698532637693,0.185,0.231,1,"RRN3","12"
0.130443055733729,-0.301261978843602,0.174,0.216,1,"DHRS4-AS1","12"
0.13068508657013,0.579153548147279,0.103,0.072,1,"NARS2","12"
0.13093003533047,0.546863201533459,0.128,0.095,1,"CCDC58","12"
0.131358559578788,0.475085245610028,0.154,0.116,1,"SETD4","12"
0.131978101739828,-0.343863625120062,0.288,0.337,1,"FAM126B","12"
0.132738519291198,-0.374456700877086,0.125,0.165,1,"MIR4435-2HG","12"
0.133038051279678,0.501997253730422,0.128,0.095,1,"STRADB","12"
0.133084497025349,-0.366579286414382,0.214,0.254,1,"TMCC1","12"
0.133396406767784,-0.259971249493458,0.402,0.442,1,"ARHGAP1","12"
0.133459746613649,-0.301979178591389,0.165,0.211,1,"TMBIM1","12"
0.133685541524249,-0.378838887551661,0.071,0.103,1,"DOCK1","12"
0.133871690431932,0.321660507942951,0.171,0.129,1,"TTC32","12"
0.133888232662347,0.364238717400589,0.325,0.283,1,"PBXIP1","12"
0.134008699564225,-0.268380162754835,0.254,0.308,1,"LSG1","12"
0.134025124761897,-0.381232964688694,0.151,0.188,1,"NAGLU","12"
0.134120680138329,0.284089984567411,0.191,0.149,1,"ZNF395","12"
0.134259053930806,-0.348815129515298,0.179,0.229,1,"SLCO3A1","12"
0.134286581452958,0.496802158656063,0.251,0.213,1,"AC097376.3","12"
0.13463173719198,0.402414937284517,0.131,0.095,1,"TRAK2","12"
0.134768848665129,-0.702198371516558,0.08,0.111,1,"LINC00672","12"
0.134900468387338,-0.330215038035314,0.165,0.211,1,"LINC00685","12"
0.135396147471065,-0.480270165761566,0.151,0.188,1,"ANKS1A","12"
0.135603104461738,-0.42774068996579,0.131,0.17,1,"PMP22","12"
0.135749359421574,-0.345638504542158,0.179,0.224,1,"FAM219B","12"
0.136140272004017,-0.310353907951832,0.259,0.308,1,"ANAPC7","12"
0.136354272527598,-0.333485301078764,0.322,0.365,1,"TMEM173","12"
0.136376057101118,-0.411267121085793,0.188,0.226,1,"UBE3B","12"
0.136473109773136,0.376541762522101,0.148,0.111,1,"PAQR8","12"
0.136528305332541,-0.371434412745419,0.211,0.257,1,"ARL11","12"
0.136869739107742,-0.275704082249458,0.43,0.481,1,"PPP6R2","12"
0.137316042669168,-0.364083112421959,0.083,0.116,1,"ZBED3","12"
0.137938359975636,0.31540133713799,0.185,0.144,1,"INTS14","12"
0.138036764366447,-0.293118121489305,0.234,0.285,1,"TRAPPC11","12"
0.13825329547922,0.454610889952152,0.123,0.09,1,"RENBP","12"
0.138327135635164,0.266565513391888,0.473,0.432,1,"EPM2AIP1","12"
0.138398159135584,-0.389596110250745,0.276,0.321,1,"Z93930.2","12"
0.138458595826492,0.323214266859327,0.12,0.085,1,"PCGF6","12"
0.138506422411007,-0.27569787111445,0.142,0.18,1,"AKAP1","12"
0.138603591773947,0.27291849202815,0.265,0.216,1,"CHROMR","12"
0.138673159325503,-0.420377340699498,0.131,0.172,1,"SUN1","12"
0.138895345573252,0.275019074838958,0.319,0.267,1,"PSMD10","12"
0.139129144021975,0.384232392252831,0.134,0.1,1,"TMEM150A","12"
0.13919241758897,0.270947233056407,0.538,0.519,1,"TM2D1","12"
0.139224820406881,0.401911699093597,0.16,0.123,1,"RHOU","12"
0.139363800885948,0.411229673215109,0.185,0.144,1,"BCAS4","12"
0.139528056844162,0.523970580147977,0.174,0.139,1,"COG1","12"
0.139593845019194,0.272002088709887,0.621,0.584,1,"RNASEH2C","12"
0.139719382124835,-0.458223443998231,0.239,0.283,1,"AC025171.3","12"
0.139980176038671,-0.377958254166318,0.387,0.416,1,"GPM6B","12"
0.140085428711935,0.378970273907045,0.182,0.144,1,"AL096870.8","12"
0.140098630894773,0.374484239758848,0.105,0.075,1,"DCAKD","12"
0.1401348624967,-0.341156953126669,0.259,0.296,1,"DTX2","12"
0.140138492815904,0.589517696051857,0.117,0.085,1,"JRK","12"
0.140191891619829,-0.251260194779237,0.128,0.167,1,"HELQ","12"
0.140205183898952,-0.363100053679472,0.245,0.293,1,"UBQLN2","12"
0.140353707844397,-0.251915810419977,0.142,0.185,1,"NDUFAF2","12"
0.140473092757525,-0.333761498810332,0.325,0.37,1,"KPNA2","12"
0.140993029410635,0.50070467489303,0.177,0.141,1,"CCDC92","12"
0.141082356946276,0.57491018829547,0.114,0.082,1,"GEMIN5","12"
0.1410899306376,0.472506031553709,0.134,0.098,1,"CAMKMT","12"
0.141233202417127,-0.457621316662622,0.219,0.254,1,"MBNL3","12"
0.141300283824934,-0.314863197097744,0.285,0.332,1,"NXPE3","12"
0.141581677330903,0.281063113670471,0.328,0.28,1,"RNF141","12"
0.141740450794192,-0.253655521038122,0.519,0.568,1,"NUP214","12"
0.14189861450799,0.666061597934546,0.123,0.09,1,"SEPSECS","12"
0.142010780912291,0.330666402139346,0.439,0.401,1,"CTBS","12"
0.142307457125339,0.317727805107645,0.305,0.262,1,"ELP6","12"
0.142333358652501,-0.51143941672069,0.165,0.201,1,"MRRF","12"
0.142497590226649,0.423023275162365,0.271,0.226,1,"SLC36A4","12"
0.142616810145335,0.253518167979515,0.288,0.244,1,"FBXL20","12"
0.142720658718328,0.287183762786419,0.325,0.275,1,"DRG1","12"
0.142775354008399,-0.417441384803583,0.154,0.19,1,"RRP1","12"
0.142807840126494,0.311759333539979,0.185,0.147,1,"CDK10","12"
0.14290048775247,-0.409425979170788,0.08,0.113,1,"UBTD2","12"
0.143053975278047,0.361140320002898,0.519,0.481,1,"RGS18","12"
0.14307721837085,0.518680362735769,0.14,0.105,1,"NUDT19","12"
0.143205699921555,-0.323841164141381,0.111,0.149,1,"OMA1","12"
0.143318250176346,0.744461848908422,0.134,0.103,1,"AC003102.1","12"
0.143595739339014,0.294184763315353,0.262,0.221,1,"CAAP1","12"
0.143686610966416,-0.281347253266355,0.114,0.152,1,"WDR49","12"
0.143697224068945,0.310494326204022,0.219,0.175,1,"PTPN23","12"
0.143907284448936,-0.514657911338531,0.103,0.139,1,"ZNF275","12"
0.14414784800957,-0.303710597471607,0.094,0.126,1,"TRAF3IP1","12"
