"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.482069890077227,-0.3571734030834,0.188,0.214,1,"BRD7","15"
0.483880055257799,-0.302855701346977,0.097,0.123,1,"NAA25","15"
0.484115833622901,0.38195709949375,0.167,0.136,1,"LPGAT1","15"
0.485123907889058,0.322663343536336,0.188,0.156,1,"ERGIC2","15"
0.485518464335426,-0.498557730546076,0.285,0.305,1,"HSPA9","15"
0.485633630525222,0.382595263119253,0.229,0.195,1,"HERC2","15"
0.485930192524429,0.269286712507117,0.493,0.442,1,"RPL35A","15"
0.487708133165463,-0.39667303999511,0.111,0.136,1,"KPNA1","15"
0.487901016492155,0.291420580227469,0.604,0.591,1,"RPL18A","15"
0.488095067375105,0.802019409824717,0.125,0.104,1,"ANKIB1","15"
0.489219854817893,-0.345519166295573,0.16,0.188,1,"RHOA","15"
0.489883365277572,-0.642703894164184,0.09,0.11,1,"EEFSEC","15"
0.490390406200778,0.371110786485615,0.285,0.234,1,"ZFP36","15"
0.490498473846909,-0.280188686870067,0.16,0.188,1,"SAFB","15"
0.491234480931941,0.300001105359553,0.66,0.649,1,"RPL30","15"
0.491560726391773,0.700539180877914,0.167,0.13,1,"SAMSN1","15"
0.493016826947309,0.317449657381841,0.264,0.234,1,"KIDINS220","15"
0.493623630704899,-0.384878078758902,0.104,0.13,1,"TM2D3","15"
0.493672771867884,0.611823259937357,0.132,0.11,1,"MAP7D1","15"
0.493752763085793,-0.847116782396621,0.083,0.104,1,"ARL4A","15"
0.493941594237227,0.977152676694342,0.111,0.091,1,"EIF4G3","15"
0.494676526853927,0.334047094836907,0.146,0.117,1,"VIRMA","15"
0.495766068471822,0.278027550305011,0.194,0.162,1,"UBALD2","15"
0.496918429955213,-0.298614272076615,0.16,0.188,1,"CPSF6","15"
0.497114488978382,-0.583009266761476,0.083,0.104,1,"EXOSC1","15"
0.497741720691645,-0.469595454126752,0.132,0.156,1,"GIT2","15"
0.498072802288318,0.35736807668984,0.174,0.143,1,"TRPC4AP","15"
0.498799913430624,-0.53707854398869,0.083,0.104,1,"MRNIP","15"
0.500248963813857,-0.373946461934874,0.09,0.117,1,"NSMCE3","15"
0.500488370322402,-0.548420523943568,0.083,0.104,1,"RNF111","15"
0.503305685746156,0.53780925132573,0.16,0.136,1,"EIF2S2","15"
0.504001025201688,-0.689149968026663,0.139,0.156,1,"HTT","15"
0.504665497875524,0.372109194858617,0.271,0.234,1,"TRIM33","15"
0.505669812362982,0.292179693511923,0.354,0.331,1,"ACTR3","15"
0.506362609951321,0.443324626962749,0.181,0.156,1,"PPP6R3","15"
0.507273711277343,0.484231476706606,0.132,0.11,1,"METTL9","15"
0.507681491790969,-0.258192828187462,0.472,0.474,1,"ASH1L","15"
0.508432334548464,-0.348345386027699,0.174,0.201,1,"ABI1","15"
0.508796966286871,0.547129478649834,0.132,0.11,1,"SNRPD3","15"
0.508891343276209,-0.28569192569506,0.097,0.123,1,"PSMA6","15"
0.508975912271503,-0.615255573522985,0.083,0.104,1,"NDUFAF8","15"
0.510476726588133,-0.293249227229807,0.097,0.123,1,"BACH1","15"
0.510533420528001,0.315500306191521,0.243,0.208,1,"COX4I1","15"
0.510641163573513,-0.335239465649939,0.312,0.318,1,"FNBP4","15"
0.512838840923514,-0.681543029464935,0.09,0.11,1,"GDI2","15"
0.512969004890006,-0.366192538039085,0.625,0.61,1,"ANKRD11","15"
0.512993765257691,-0.360367027157553,0.299,0.312,1,"ANKHD1","15"
0.513162131551073,0.557165510874988,0.188,0.162,1,"AP3B1","15"
0.514429409096113,-0.351360043677398,0.16,0.182,1,"CASP8AP2","15"
0.514676308656237,0.270261307485499,0.215,0.182,1,"GRB2","15"
0.515350625461101,0.270858318334539,0.16,0.13,1,"VPS8","15"
0.515681018294323,0.325706904148729,0.132,0.11,1,"TMED5","15"
0.516371828316416,-0.524972370175369,0.139,0.162,1,"OTUB1","15"
0.517538083111644,0.51543887025138,0.104,0.084,1,"LEMD3","15"
0.517565488260116,-0.298437127109227,0.215,0.247,1,"KLC1","15"
0.517567185314308,0.46682524072781,0.146,0.123,1,"PSMD8","15"
0.518664055053927,0.514604709079389,0.111,0.091,1,"POU5F2","15"
0.519281516224138,0.260122984398689,0.458,0.435,1,"RPL24","15"
0.51999254013271,-0.475633003493094,0.097,0.117,1,"HEXD","15"
0.520510288466008,0.58264625705137,0.146,0.123,1,"MTREX","15"
0.520682566928164,-0.257909193557146,0.111,0.136,1,"PUS7L","15"
0.521171000266318,-0.688251088203835,0.09,0.11,1,"AGGF1","15"
0.521171000266318,-0.472456870986716,0.09,0.11,1,"AP2A2","15"
0.521376819692299,-0.393352269001537,0.174,0.195,1,"SLC7A6","15"
0.52161798743315,0.566531545634843,0.118,0.097,1,"NUP98","15"
0.522008032726999,0.45288418409701,0.111,0.091,1,"ARRDC1","15"
0.522196661342357,0.250573450400818,0.208,0.175,1,"ITGB7","15"
0.522560563927382,-0.328848050173787,0.236,0.26,1,"ARL6IP4","15"
0.524228549310011,-0.417076414596067,0.215,0.234,1,"MFSD14C","15"
0.524278264231787,0.334375358493688,0.194,0.162,1,"HBS1L","15"
0.524796594833155,-0.307162556754248,0.167,0.195,1,"ZC3H15","15"
0.525266606711606,-0.272772324813408,0.111,0.136,1,"PHACTR4","15"
0.525692436886802,0.445914646019256,0.118,0.097,1,"IFNAR1","15"
0.526053543878656,0.281544089879441,0.229,0.201,1,"TRIP11","15"
0.526103012452978,-0.262374664530372,0.167,0.195,1,"RBM23","15"
0.526190913723572,-0.384728386343914,0.139,0.162,1,"PCBP1-AS1","15"
0.527163526846161,0.264378903995861,0.146,0.123,1,"HIPK2","15"
0.527601268071542,0.325409330735037,0.167,0.136,1,"HIST1H4C","15"
0.529441568195534,-0.314817007430503,0.229,0.253,1,"CCR7","15"
0.529649600165672,-0.353704002259061,0.083,0.104,1,"TMEM106B","15"
0.52995815584044,0.335866746324331,0.215,0.188,1,"SUPT5H","15"
0.530387851907869,-0.390883207392288,0.132,0.156,1,"ZNF37A","15"
0.531115965505622,-0.344366892051091,0.153,0.175,1,"TAF1","15"
0.531155996143766,-0.399471286674432,0.181,0.201,1,"ERCC6L2","15"
0.531345251687671,-0.278749142815808,0.167,0.195,1,"TAF7","15"
0.531538771899491,0.291431408297357,0.229,0.195,1,"NCBP2","15"
0.532952003379818,-0.364754856626216,0.09,0.11,1,"RALY","15"
0.533013608592471,-0.521568826591496,0.167,0.182,1,"UBR4","15"
0.533067696719047,0.41738037311514,0.118,0.097,1,"GRSF1","15"
0.533507494206381,0.330833480060161,0.167,0.143,1,"ARPC3","15"
0.533685384276461,0.251825923811698,0.174,0.143,1,"ATP9B","15"
0.533799095070773,-0.255933071803814,0.146,0.175,1,"CIR1","15"
0.534585698132529,-0.308314443117525,0.194,0.221,1,"ATG12","15"
0.53463504877034,-0.269813891079979,0.201,0.162,1,"C6orf62","15"
0.536168204934273,0.260126069932874,0.146,0.117,1,"PGM2L1","15"
0.536634481998816,-0.480535295089134,0.083,0.104,1,"MTMR3","15"
0.537722174337353,-0.34341737493399,0.25,0.266,1,"RTF1","15"
0.538271396014282,-0.415303253541788,0.194,0.214,1,"CDV3","15"
0.539197554238518,-0.360309787564213,0.118,0.143,1,"BICDL1","15"
0.53934871275045,-0.303538258177052,0.153,0.175,1,"RAB21","15"
0.539743803034617,-0.506156032158029,0.09,0.11,1,"MMP24OS","15"
0.539758224275035,-0.370892238484433,0.382,0.403,1,"PNRC1","15"
0.540131350955892,0.485658106955622,0.16,0.136,1,"RBBP7","15"
0.542424438717656,0.329162251235527,0.257,0.227,1,"PILRB","15"
0.54266111682687,-0.362871226717703,0.326,0.331,1,"ZAP70","15"
0.542784031948301,0.790182388054462,0.104,0.084,1,"NDUFB2","15"
0.542784031948301,0.385489682215617,0.104,0.084,1,"ZBTB4","15"
0.543966123338485,-0.617492546124706,0.104,0.123,1,"NR2C1","15"
0.544896331913384,-0.508186471616772,0.146,0.169,1,"USP7","15"
0.546061599631359,0.490297897352321,0.132,0.11,1,"TRIM11","15"
0.546101561861294,0.278265635969385,0.306,0.266,1,"TMEM259","15"
0.546313757024689,0.393245247528328,0.104,0.084,1,"PSMA2","15"
0.54639505521787,0.45079439333224,0.125,0.104,1,"SZT2","15"
0.546829485510309,-0.291540396957448,0.139,0.162,1,"VTI1A","15"
0.546851955058139,0.522086530008121,0.132,0.11,1,"SPNS1","15"
0.547139755178351,-0.349976765200791,0.097,0.117,1,"AC003681.1","15"
0.549033701331105,-0.291481622660311,0.153,0.175,1,"PPDPF","15"
0.549433487599981,-0.509788902028914,0.236,0.26,1,"ARHGAP4","15"
0.549854642538903,0.539177445489757,0.104,0.084,1,"ATP2A2","15"
0.550408254073458,0.485133382890555,0.146,0.123,1,"CLIC1","15"
0.550812779524759,-0.590606967893887,0.111,0.13,1,"PDPR","15"
0.551555248725705,0.321073442338349,0.139,0.117,1,"PCID2","15"
0.552149891572425,-0.375713064024657,0.097,0.117,1,"SMAP1","15"
0.552518017062305,-0.416836791460061,0.083,0.104,1,"THAP12","15"
0.55298709899577,0.318191124879615,0.118,0.097,1,"CTC1","15"
0.552988164734814,-0.549509503923192,0.243,0.253,1,"SLFN12L","15"
0.553185653514973,0.387348293517826,0.16,0.136,1,"DERL1","15"
0.553607857256554,-0.260785679235215,0.167,0.188,1,"PBRM1","15"
0.556209803287425,-0.27828101710235,0.139,0.162,1,"ARHGDIA","15"
0.557169338023955,-0.308378497895673,0.319,0.338,1,"TMEM63A","15"
0.557182448174725,-0.345276758243525,0.097,0.117,1,"RRP1B","15"
0.55867842628299,0.267137063133575,0.153,0.13,1,"COPS6","15"
0.559239989490273,-0.525838347110821,0.188,0.201,1,"TESPA1","15"
0.559720250100595,0.353393955458973,0.222,0.201,1,"CD28","15"
0.561393238690698,0.384566714827158,0.118,0.097,1,"TNKS","15"
0.561393238690698,0.477377926187196,0.118,0.097,1,"HIPK3","15"
0.563115077004177,-0.327561215849008,0.181,0.201,1,"KHDRBS1","15"
0.563546525696303,-0.434606469243645,0.104,0.123,1,"AFG3L2","15"
0.565082575284716,-0.305178393775581,0.326,0.344,1,"RNF19A","15"
0.565287911731422,0.461291051433062,0.139,0.123,1,"GPBP1L1","15"
0.565427067036805,0.426827987508982,0.153,0.13,1,"STX7","15"
0.5656182071802,0.295345681161042,0.167,0.143,1,"KRAS","15"
0.567322426016683,-0.291676634488373,0.16,0.182,1,"RAB11FIP1","15"
0.569084589938529,-0.316255304227912,0.09,0.11,1,"JKAMP","15"
0.569762809317536,0.316911286336673,0.181,0.156,1,"ANAPC16","15"
0.570827011275068,-0.537940203756354,0.111,0.13,1,"PHF21A","15"
0.570833956342014,-0.361639200607722,0.09,0.11,1,"ZNF217","15"
0.573264668733149,0.311910422881168,0.118,0.097,1,"NUP160","15"
0.575854635801907,-0.376833656047941,0.118,0.136,1,"PPP3CC","15"
0.576093746727931,0.424824028387627,0.153,0.182,1,"AP3M2","15"
0.577989494942387,0.304438587383861,0.59,0.539,1,"RPL5","15"
0.578406469297698,0.314394833500182,0.507,0.506,1,"RPL8","15"
0.578928432624703,-0.395765960181819,0.111,0.13,1,"CAMK2D","15"
0.579000383935485,-0.516695625600708,0.174,0.188,1,"RNF114","15"
0.580101370958136,0.36251979003338,0.118,0.097,1,"MFSD10","15"
0.580402317542964,0.300757476121065,0.104,0.084,1,"DDX55","15"
0.580402317542964,0.38386342119113,0.104,0.084,1,"CDC16","15"
0.58273715529915,0.566910462171197,0.16,0.136,1,"CMPK1","15"
0.585448201441053,-0.444330068248742,0.111,0.13,1,"MCUB","15"
0.585823814630919,0.290767957129389,0.514,0.513,1,"FLNA","15"
0.588310176924249,-0.43690266786879,0.153,0.169,1,"DNAJA2","15"
0.588590819204491,-0.382292410462288,0.118,0.136,1,"PPP2R2D","15"
0.58860930842469,0.262427021943985,0.326,0.292,1,"SECISBP2","15"
0.589161988517836,0.379997728296183,0.215,0.195,1,"CBLB","15"
0.59120207856154,-0.749272756917272,0.104,0.117,1,"SLC35F5","15"
0.591744255946716,0.267300676952374,0.16,0.136,1,"GLYR1","15"
0.592066189060168,0.281911098544314,0.146,0.123,1,"SPCS1","15"
0.59302718663487,-0.757952177617512,0.097,0.11,1,"HPS1","15"
0.593520857382648,-0.303108433635855,0.306,0.305,1,"NIN","15"
0.593645528078263,-0.429535078034597,0.111,0.13,1,"NOL11","15"
0.594496126267508,0.470259514909771,0.16,0.143,1,"EVI2B","15"
0.594967941348821,0.43366801128836,0.153,0.136,1,"DAZAP1","15"
0.595208563409323,-0.288944651887706,0.125,0.143,1,"ME2","15"
0.595692067129489,-0.308472117870834,0.222,0.24,1,"SMAP2","15"
0.597031669097393,-0.333087038986493,0.153,0.169,1,"EXOC1","15"
0.598084638417729,-0.44533238640022,0.201,0.214,1,"CRYBG1","15"
0.598333414014533,-0.629697159604253,0.167,0.182,1,"ITPKB","15"
0.600015243520579,-0.309783231176813,0.222,0.234,1,"STIM2","15"
0.600582738086612,0.254397321886378,0.104,0.084,1,"RAB27A","15"
0.603551070410234,-0.290750294169173,0.111,0.13,1,"TMEM161B","15"
0.603568269141943,0.257953801360884,0.354,0.325,1,"EEF1B2","15"
0.604325719371984,0.301478664606962,0.118,0.097,1,"CLCN3","15"
0.609143530181473,0.378103190828029,0.347,0.325,1,"RPS5","15"
0.610895351485162,-0.274086761871798,0.306,0.312,1,"TNRC6A","15"
0.61105812194797,0.360824726539025,0.215,0.195,1,"TNFRSF14","15"
0.611186953881153,-0.270801317676574,0.118,0.136,1,"AP1G2","15"
0.616577982773993,0.39232153751329,0.569,0.578,1,"RPS28","15"
0.619130623525124,0.459290768182638,0.174,0.156,1,"NME3","15"
0.62033493971504,0.41486000311488,0.146,0.13,1,"NSF","15"
0.620890749125263,-0.313470564914808,0.479,0.448,1,"CD52","15"
0.621062027527535,0.256738631559617,0.132,0.11,1,"FKBP8","15"
0.621419519733578,-0.520688988970421,0.125,0.143,1,"PTPRE","15"
0.621933371877523,-0.368928689926011,0.09,0.104,1,"MRPS34","15"
0.622262988817818,0.32945077684437,0.118,0.104,1,"CABIN1","15"
0.62245592284057,-0.293555443430228,0.271,0.279,1,"KIAA1109","15"
0.622989709207345,-0.313149915390083,0.139,0.156,1,"TECPR1","15"
0.625757503796665,0.448504102806586,0.118,0.104,1,"SNHG9","15"
0.627043148774672,-0.277321485838454,0.125,0.143,1,"CDS2","15"
0.627507925602626,-0.768197194638107,0.104,0.117,1,"ANKRD26","15"
0.627786812354163,-0.640555646475138,0.111,0.123,1,"RNASEH1","15"
0.629345551647999,-0.562351787553966,0.09,0.104,1,"ZNF236","15"
0.629577711738774,-0.269080208175211,0.201,0.227,1,"CD81","15"
0.631204484864754,-0.588510603425775,0.09,0.104,1,"UBAP2L","15"
0.632225397250839,0.794783853355205,0.111,0.097,1,"HGSNAT","15"
0.632490834020473,-0.312249043644951,0.153,0.169,1,"PDXDC1","15"
0.632589153439312,-0.3457419311571,0.278,0.286,1,"LEF1","15"
0.634033084857329,-0.389697606500493,0.097,0.11,1,"MTX3","15"
0.636291350822696,-0.646734362601144,0.104,0.117,1,"WDR37","15"
0.636795260169155,-0.364811797432831,0.09,0.104,1,"PER1","15"
0.63765500984681,0.519063052229974,0.111,0.097,1,"RTRAF","15"
0.638363544252212,-0.311221766940867,0.153,0.175,1,"SSB","15"
0.638757484841994,0.495428605000567,0.201,0.182,1,"EFHD2","15"
0.639469229116656,-0.554262880679125,0.097,0.11,1,"SH2D3A","15"
0.639639816582975,-0.330922070806498,0.132,0.11,1,"OTUD6B-AS1","15"
0.640212555045194,-0.341438879610843,0.646,0.532,1,"KLF6","15"
0.640837774658539,0.254481668342462,0.167,0.149,1,"BTN3A3","15"
0.641285607429674,-0.388476110140669,0.097,0.11,1,"ORC2","15"
0.64149683474,0.469271543980855,0.153,0.136,1,"HLA-DRB1","15"
0.642406791385772,-0.306687764247821,0.09,0.104,1,"BCAS4","15"
0.64431309273519,0.25668288509059,0.146,0.13,1,"RCOR3","15"
0.645312190494101,-0.324142514643299,0.132,0.149,1,"NSUN6","15"
0.64615921015544,-0.474745243921918,0.09,0.104,1,"MRPS31","15"
0.646899261462913,0.362681206210183,0.118,0.104,1,"TM9SF2","15"
0.6485725274641,-0.530196812883461,0.097,0.11,1,"AC025159.1","15"
0.650152303120561,-0.276219043865748,0.188,0.201,1,"RSRC1","15"
0.651125343277335,-0.340504692726671,0.125,0.136,1,"PNPLA2","15"
0.652228701921465,-0.579187257945196,0.097,0.11,1,"MRTFB","15"
0.653691038727852,-0.583023190381271,0.09,0.104,1,"NRBP1","15"
0.654011449410815,-0.303968309676124,0.104,0.117,1,"ZNF75A","15"
0.654604780934101,-0.751690123262119,0.118,0.13,1,"MAN2C1","15"
0.654841032602599,0.384498725223085,0.188,0.169,1,"CREB1","15"
0.655096968197199,-0.265363578698874,0.153,0.169,1,"CCDC14","15"
0.655579559383357,-0.327691964476661,0.09,0.104,1,"MPPE1","15"
0.65866158437478,-0.262977848041662,0.194,0.208,1,"JAK3","15"
0.658827085877748,-0.425185432312998,0.111,0.123,1,"OXA1L","15"
0.658914069831803,0.402744112717899,0.243,0.221,1,"ZMYND8","15"
0.659363204694636,-0.30790418743117,0.09,0.104,1,"ECE1","15"
0.659366329456079,-0.505576831761201,0.104,0.117,1,"ZC3H14","15"
0.659698767056694,-0.489771632987514,0.118,0.13,1,"ERO1A","15"
0.660569552242471,0.333877891572247,0.125,0.11,1,"VEZT","15"
0.660677247466547,-0.261341980373951,0.215,0.234,1,"ERP29","15"
0.661155193325826,-0.413402817684108,0.104,0.117,1,"NOTCH1","15"
0.661258308548482,-0.258922031701786,0.09,0.104,1,"ARL5A","15"
0.661258308548482,-0.34509280630103,0.09,0.104,1,"ATF2","15"
0.661258308548482,-0.606399397523462,0.09,0.104,1,"AL121839.2","15"
0.661400289679933,-0.440835890042476,0.118,0.13,1,"MDM2","15"
0.661890962712821,-0.26438665078207,0.167,0.182,1,"S1PR4","15"
0.662119863292384,-0.678851528521401,0.139,0.149,1,"PLK3","15"
0.664244849689032,0.318214453944749,0.208,0.188,1,"PSMB9","15"
0.664808580395424,0.257237413848597,0.132,0.117,1,"CSKMT","15"
0.665090781304904,-0.48942588557496,0.097,0.11,1,"PSMD1","15"
0.666590144844331,-0.390808811279148,0.146,0.156,1,"Z83843.1","15"
0.66875981347331,-0.321555144154761,0.16,0.175,1,"GPCPD1","15"
0.671991099507277,-0.347668734744921,0.181,0.195,1,"SFT2D2","15"
0.672485230054696,0.413850752001522,0.111,0.097,1,"SOD1","15"
0.67373098744456,-0.781319532147339,0.104,0.117,1,"WASHC1","15"
0.675412051721622,-0.34797672887895,0.222,0.227,1,"STAG1","15"
0.676212925449152,0.513894839971899,0.188,0.175,1,"SLC20A1","15"
0.676496498670199,0.734884634283355,0.104,0.091,1,"NMT2","15"
0.676524172360041,-0.581418592646482,0.167,0.175,1,"CCNT2","15"
0.676902325979446,0.271347909370791,0.167,0.149,1,"THEMIS","15"
0.67695629164078,0.346105677242148,0.139,0.123,1,"PPWD1","15"
0.678052197681123,0.340664604312208,0.111,0.097,1,"C1GALT1","15"
0.679911743025773,0.317024526521693,0.111,0.097,1,"NOTCH2","15"
0.679911743025773,0.277038350903339,0.111,0.097,1,"FCRL3","15"
0.679911743025773,0.268479737499473,0.111,0.097,1,"SEC11C","15"
0.680428000829657,-0.429024910811532,0.167,0.182,1,"YPEL2","15"
0.680652282668956,-0.470536117029732,0.188,0.188,1,"SERINC3","15"
0.682245572044509,0.373201653222202,0.104,0.091,1,"PPP1R18","15"
0.682503034214108,-0.43521936439675,0.111,0.123,1,"GOPC","15"
0.683386244541785,0.333263417103688,0.125,0.11,1,"NOL9","15"
0.685372415218295,0.413112875714199,0.139,0.123,1,"ATXN3","15"
0.685543802736625,-0.410306987074419,0.167,0.175,1,"RANBP2","15"
0.686265150106192,-0.483793591101593,0.118,0.13,1,"MFNG","15"
0.686732302006675,0.252563302851175,0.174,0.156,1,"RC3H2","15"
0.688215619221142,0.31721297198319,0.118,0.104,1,"IL4R","15"
0.689238504330603,0.260441002978287,0.111,0.097,1,"ZFYVE16","15"
0.689238504330603,0.44880175527651,0.111,0.097,1,"TCHP","15"
0.689444600729876,-0.281539191095978,0.194,0.169,1,"IRF2BP2","15"
0.694857426698693,-0.285333966050485,0.097,0.11,1,"EIF3D","15"
0.695976385833276,0.291536626328071,0.153,0.136,1,"ZNF493","15"
0.698612733043936,-0.340067283394631,0.097,0.11,1,"Z97192.3","15"
0.69968327316784,-0.445589393693034,0.347,0.351,1,"ZBTB7A","15"
0.701541095804274,0.45955854085346,0.104,0.091,1,"MED19","15"
0.704487277012501,-0.370107367608243,0.118,0.13,1,"SAR1A","15"
0.70759366470535,0.285035887678342,0.188,0.208,1,"CCDC144A","15"
0.710774159026097,-0.364167732451369,0.181,0.188,1,"PPP1CB","15"
0.711495510572592,-1.01730243334871,0.194,0.195,1,"AC020916.1","15"
0.711732168423733,0.424467430204611,0.153,0.143,1,"CASP4","15"
0.713662507027265,-0.510008778482485,0.111,0.123,1,"BECN1","15"
0.715443247390177,0.303045728653655,0.188,0.175,1,"TMX4","15"
0.717248329594508,-0.293512653164841,0.139,0.149,1,"SUGT1","15"
0.725521345987424,-0.300653720794195,0.118,0.13,1,"SNHG15","15"
0.727141813278154,-0.343107440544869,0.153,0.136,1,"RREB1","15"
0.727167754887068,-0.284402974308752,0.111,0.123,1,"AURKAIP1","15"
0.727383921076287,0.326774160471351,0.208,0.195,1,"PDCD6IP","15"
0.727400208974301,-0.265981655221194,0.264,0.24,1,"LYST","15"
0.728516204812979,-0.33283736014137,0.132,0.143,1,"CRIPT","15"
0.729879278501153,-0.432532606485805,0.111,0.123,1,"FAM204A","15"
0.730926154722422,-0.317354908635093,0.16,0.169,1,"DPYD","15"
0.732580147815733,-0.258925877097195,0.118,0.13,1,"TAP2","15"
0.73327869414377,-0.359928115185801,0.16,0.169,1,"REV3L","15"
0.735373427302107,0.351387801963219,0.146,0.136,1,"COX6A1","15"
0.739566454825379,-0.26929082828209,0.153,0.13,1,"KPNA6","15"
0.742145575337345,-0.504420227119921,0.25,0.247,1,"HNRNPUL1","15"
0.743416974411354,-0.626088691559931,0.188,0.195,1,"ZNF430","15"
0.744482131985489,-0.665398897098273,0.097,0.104,1,"MRPS25","15"
0.745285192829799,-0.736283445833495,0.215,0.234,1,"ANXA1","15"
0.745841008477183,0.5328489555906,0.118,0.11,1,"YTHDF2","15"
0.746748261330439,-0.603869907400047,0.104,0.11,1,"ACSL3","15"
0.747064284107826,-0.349646368032894,0.139,0.149,1,"STAT6","15"
0.747686716533074,0.528731434314689,0.118,0.11,1,"CEPT1","15"
0.749047212232664,-0.293585201299675,0.174,0.182,1,"GPR155","15"
0.751382465487355,0.559709310880417,0.118,0.11,1,"COX6B1","15"
0.75207211754176,-0.363434478460606,0.139,0.149,1,"SBNO1","15"
0.752292662750702,-0.61489356457886,0.097,0.104,1,"OSBPL9","15"
0.752740639884077,0.490163594391478,0.153,0.143,1,"HSPD1","15"
0.754545155596739,-0.357242268097173,0.167,0.175,1,"CRLF3","15"
0.755084227093013,-0.29870297896205,0.278,0.286,1,"ZNF148","15"
0.757090335725088,-0.269227111578344,0.139,0.149,1,"GIGYF2","15"
0.757988200155825,-0.280408347563021,0.215,0.214,1,"TRIR","15"
0.762346330424815,-0.258849591351074,0.181,0.162,1,"MGA","15"
0.764055936586988,-0.450741067162171,0.097,0.104,1,"MLH3","15"
0.766663767805745,-0.277407201950218,0.201,0.208,1,"RAD51-AS1","15"
0.76821839226968,-0.360409839997721,0.118,0.123,1,"FAM98B","15"
0.7713363049384,-0.498295834312403,0.132,0.136,1,"GNL3L","15"
0.771697886978726,0.558578080915517,0.104,0.117,1,"CSTB","15"
0.772531236795004,-0.378519218143229,0.194,0.195,1,"CNBP","15"
0.773436050170807,-0.512239529630587,0.104,0.11,1,"TARBP1","15"
0.773436050170807,-0.369357958583158,0.104,0.11,1,"RBM22","15"
0.773900565189709,-0.522353423279576,0.097,0.104,1,"PSMB1","15"
0.773900565189709,-0.67767817381367,0.097,0.104,1,"RCN2","15"
0.776537778867025,-0.307487190304681,0.104,0.091,1,"ADH5","15"
0.777639399291757,-0.660431901643333,0.139,0.143,1,"GOSR1","15"
0.779135241538914,-0.44900141071117,0.118,0.123,1,"FMR1","15"
0.77944290204877,-0.392978610477969,0.236,0.24,1,"THRAP3","15"
0.781805975716647,-0.336865862198669,0.167,0.169,1,"CERK","15"
0.782925508875845,0.264448084947339,0.806,0.799,1,"TXNIP","15"
0.783034555444129,-0.649877255199275,0.104,0.11,1,"AP3D1","15"
0.784387920170148,0.366457794710829,0.153,0.143,1,"LSM14A","15"
0.787012041257302,-0.322083690951409,0.132,0.136,1,"FAM78A","15"
0.787381251874651,-0.296004748749618,0.139,0.123,1,"ZBTB38","15"
0.787744027457923,-0.517157981558106,0.097,0.104,1,"VCPIP1","15"
0.788735474237381,0.375660565545345,0.104,0.097,1,"P2RY10","15"
0.792557218767397,-0.291408224981505,0.118,0.104,1,"CHKB","15"
0.792666200267907,-0.371431157529995,0.104,0.11,1,"ERVK13-1","15"
0.793141899906952,-0.384428066904495,0.215,0.214,1,"CRBN","15"
0.794675100226463,-0.274670568880781,0.118,0.123,1,"TCOF1","15"
0.794691289523116,0.277872413819121,0.104,0.097,1,"MARS","15"
0.795270941095095,-0.327103280328382,0.181,0.188,1,"ATF4","15"
0.795591893567007,-0.330207947913765,0.118,0.123,1,"HNRNPA0","15"
0.79692364904418,-0.350246072774178,0.167,0.169,1,"GRIPAP1","15"
0.797673714703967,-0.35795286043714,0.097,0.104,1,"CLK3","15"
0.798665703548661,-0.411456810081347,0.146,0.149,1,"ZFP91","15"
0.799427320774959,0.270953357043229,0.111,0.104,1,"MBNL2","15"
0.800989896211922,-0.371936678466781,0.153,0.136,1,"PIEZO1","15"
0.802518432750072,-0.313546651308213,0.111,0.097,1,"DHRS7","15"
0.80368607454992,0.344199385025664,0.118,0.11,1,"NUDC","15"
0.805104448895618,-0.364794357076914,0.188,0.188,1,"PA2G4","15"
0.805283469175387,-0.271439479420525,0.194,0.201,1,"EZH1","15"
0.806383920916916,-0.311791072919364,0.174,0.175,1,"XIAP","15"
0.80892655637507,0.320418063189523,0.139,0.13,1,"CHMP3","15"
0.809509434863661,-0.733560291708335,0.146,0.143,1,"SNRPD2","15"
0.811052600420212,0.305693936472199,0.111,0.104,1,"PDE4B","15"
0.811052600420212,0.480747694362321,0.111,0.104,1,"ZBED5","15"
0.811077324352011,-0.573914159217278,0.139,0.143,1,"AKAP11","15"
0.811449175332057,0.343950228817512,0.25,0.247,1,"RABGAP1L","15"
0.813241419746009,-0.306181890216853,0.201,0.201,1,"SYTL1","15"
0.813335795823748,-0.360846702824804,0.111,0.097,1,"TSPAN3","15"
0.813628891107169,-0.326382747386945,0.097,0.104,1,"NEDD9","15"
0.817853484651566,-0.253195653248925,0.104,0.11,1,"AUP1","15"
0.817855058620775,-0.557232264838861,0.167,0.162,1,"RRBP1","15"
0.818027364436469,0.306267284423809,0.16,0.156,1,"ID2","15"
0.819632463266094,-0.505453564998223,0.097,0.104,1,"NBEAL2","15"
0.820125515089117,-0.319664158395976,0.125,0.11,1,"JARID2","15"
0.823542958167124,-0.659399621578995,0.111,0.117,1,"HIST1H2BN","15"
0.825772955615946,-0.34028147999977,0.167,0.169,1,"HLA-DPB1","15"
0.827653640912072,-0.267865419310975,0.097,0.104,1,"SEC23A","15"
0.82877241213098,-0.27980062772297,0.118,0.123,1,"RBM12B","15"
0.829698764209458,0.258146887550996,0.125,0.117,1,"ARF6","15"
0.829809532830161,-0.277409884989029,0.188,0.169,1,"PRKCQ","15"
